None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AON,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-02,-3861000000.0,32114000000.0,31437500000.0,18684000000.0,13430000000.0,0.352,15.071,-141000000.0,884000000.0,884000000.0,0.0,2018000000.0,1.072,8.163,8626000000.0,448000000.0,8178000000.0,8626000000.0,0.0,413000000.0,0.0,0.008,1.78,2751000000.0,3164000000.0,0.286,3164000000.0,2751000000.0,2417000000.0,8.49,8.45,8.49,3495000000.0,3451750000.0,3495000000.0,56111775842.0,20.0,17.734,2642000000.0,11.393,1.0,11066000000.0,1.0,9306000000.0,334000000.0,13117000000.0,13128000000.0,0.0,308000000.0,308000000.0,0.0,28531000000.0,17433000000.0,11098000000.0,48299775842.0,94000000.0,-338000000.0,-1763000000.0,271000000.0,-412000000.0,-2088000000.0,-679000000.0,-200000000.0,2783000000.0,78000000.0,1969000000.0,1969000000.0,1969000000.0,-1000000.0,49000000.0,0.178,8285000000.0,2781000000.0,2016000000.0,0.21,13.82,24.53,24.885,1510000000.0,0.0,211.27,4.365,4.427,3070000000.0,1042000000.0,11066000000.0,11066000000.0,0.0,0.063,0.57,0.21,0.249,312000000.0,5905000000.0,1.0,228616348.0,231900000,233100000.0,47.719,22808000000.0,724000000.0,448000000.0,262000000.0,98.353,1251000000.0
1,AON,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-02,-4033000000.0,29405000000.0,29128500000.0,16476000000.0,12929000000.0,0.378,14.145,-225000000.0,790000000.0,790000000.0,0.0,1573000000.0,1.058,7.691,8283000000.0,712000000.0,7571000000.0,8283000000.0,0.0,564000000.0,0.0,0.008,1.72,2136000000.0,2700000000.0,0.245,2700000000.0,2136000000.0,1829000000.0,6.42,6.37,6.42,3375000000.0,3869500000.0,3375000000.0,56356480712.0,26.0,20.873,1610000000.0,6.748,1.0,11013000000.0,1.0,8948000000.0,307000000.0,12379000000.0,12388500000.0,0.0,138000000.0,138000000.0,0.0,25956000000.0,15571000000.0,10385000000.0,48768480712.0,134000000.0,13000000.0,-1960000000.0,1111000000.0,-410000000.0,-1493000000.0,-229000000.0,-17000000.0,1835000000.0,21000000.0,1532000000.0,1532000000.0,1532000000.0,1000000.0,41000000.0,0.139,8844000000.0,2169000000.0,1939000000.0,0.268,14.45,31.833,32.444,1550000000.0,0.0,208.29,4.428,4.513,3112000000.0,1254000000.0,11013000000.0,11013000000.0,0.0,0.053,0.396,0.172,0.194,317000000.0,6054000000.0,1.0,234137408.0,238600000,240600000.0,46.157,20457000000.0,645000000.0,297000000.0,199000000.0,85.738,905000000.0
2,AON,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-02,-3909000000.0,26422000000.0,26772000000.0,14372000000.0,12050000000.0,0.402,16.929,-240000000.0,656000000.0,656000000.0,0.0,1174000000.0,1.081,5.349,6244000000.0,251000000.0,5993000000.0,6244000000.0,0.0,769000000.0,0.0,0.013,1.96,1558000000.0,2327000000.0,0.216,2327000000.0,1558000000.0,1280000000.0,4.62,4.59,4.62,4151000000.0,4564750000.0,4151000000.0,40931100411.0,26.0,17.59,1446000000.0,5.897,1.0,10770000000.0,1.0,9320000000.0,278000000.0,9394000000.0,9476000000.0,0.0,172000000.0,172000000.0,0.0,22203000000.0,13296000000.0,8907000000.0,35009100411.0,-100000000.0,-68000000.0,-1470000000.0,337000000.0,-382000000.0,-1699000000.0,31000000.0,339000000.0,1686000000.0,-118000000.0,1134000000.0,1134000000.0,1134000000.0,-74000000.0,40000000.0,0.105,9226000000.0,1544000000.0,1943000000.0,0.424,8.434,30.872,31.463,588000000.0,0.0,145.36,3.251,3.309,2760000000.0,2093000000.0,10770000000.0,10770000000.0,0.0,0.042,0.248,0.164,0.145,338000000.0,6103000000.0,1.0,240844114.0,245200000,247000000.0,43.923,17102000000.0,561000000.0,146000000.0,181000000.0,69.747,1076000000.0
3,AON,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-02,-3496000000.0,26088000000.0,26545750000.0,13677000000.0,12411000000.0,0.377,17.729,-183000000.0,756000000.0,756000000.0,0.0,1263000000.0,1.072,4.678,5966000000.0,299000000.0,5667000000.0,5966000000.0,0.0,891000000.0,0.0,0.011,1.41,1758000000.0,2649000000.0,0.265,2649000000.0,1758000000.0,1476000000.0,4.74,4.7,4.74,4583000000.0,5249750000.0,4583000000.0,38704293408.0,22.0,14.611,551000000.0,2.132,1.0,9998000000.0,1.0,10091000000.0,282000000.0,8452000000.0,9555750000.0,0.0,529000000.0,529000000.0,0.0,21440000000.0,12755000000.0,8685000000.0,33486293408.0,325000000.0,3217000000.0,-2399000000.0,-345000000.0,-364000000.0,-3265000000.0,2787000000.0,-228000000.0,734000000.0,69000000.0,1226000000.0,1226000000.0,1226000000.0,-828000000.0,37000000.0,0.123,8933000000.0,1065000000.0,1961000000.0,0.297,7.307,27.313,28.27,564000000.0,0.0,134.0,3.349,3.465,2478000000.0,2302000000.0,9998000000.0,9998000000.0,0.0,0.046,0.234,0.184,0.176,319000000.0,6003000000.0,1.0,249897712.0,258500000,260700000.0,38.677,15997000000.0,389000000.0,250000000.0,127000000.0,61.884,922000000.0
4,AON,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-02,-3912000000.0,26615000000.0,26343250000.0,13146000000.0,13469000000.0,0.357,20.421,-156000000.0,426000000.0,426000000.0,0.0,1430000000.0,1.052,3.851,6205000000.0,336000000.0,5869000000.0,6205000000.0,0.0,319000000.0,0.0,0.012,1.29,1826000000.0,2145000000.0,0.228,2145000000.0,1826000000.0,1544000000.0,5.21,5.16,5.21,5475000000.0,5422250000.0,5475000000.0,35019878950.0,19.0,16.326,2170000000.0,8.094,1.0,9409000000.0,1.0,9300000000.0,282000000.0,10599000000.0,9610250000.0,0.0,290000000.0,290000000.0,0.0,21083000000.0,12495000000.0,8588000000.0,29342878950.0,47000000.0,-772000000.0,-1257000000.0,522000000.0,-345000000.0,-1286000000.0,-954000000.0,40000000.0,2326000000.0,-39000000.0,1396000000.0,1396000000.0,1396000000.0,-177000000.0,34000000.0,0.148,7598000000.0,1811000000.0,1604000000.0,0.248,5.359,21.019,21.407,550000000.0,0.0,111.53,3.119,3.178,2106000000.0,3807000000.0,9409000000.0,9409000000.0,0.0,0.053,0.257,0.19,0.194,306000000.0,6550000000.0,1.0,263094046.0,268100000,270300000.0,35.095,17315000000.0,325000000.0,148000000.0,101000000.0,64.584,651000000.0
5,AON,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-02,-3423000000.0,26883000000.0,27920250000.0,13565000000.0,13318000000.0,0.34,21.375,-200000000.0,384000000.0,384000000.0,0.0,1422000000.0,1.037,3.47,5700000000.0,562000000.0,5138000000.0,5700000000.0,0.0,338000000.0,0.0,0.012,1.15,1833000000.0,2171000000.0,0.229,2171000000.0,1833000000.0,1560000000.0,4.93,4.88,4.93,6002000000.0,6162000000.0,6002000000.0,30901330000.0,17.0,14.234,1809000000.0,6.442,1.0,9480000000.0,1.0,10628000000.0,273000000.0,8486000000.0,8677750000.0,0.0,356000000.0,356000000.0,0.0,20824000000.0,13085000000.0,7739000000.0,25173330000.0,10000000.0,189000000.0,-1550000000.0,253000000.0,-323000000.0,-1689000000.0,-138000000.0,-37000000.0,2009000000.0,-172000000.0,1385000000.0,1385000000.0,1385000000.0,-169000000.0,37000000.0,0.146,7893000000.0,1587000000.0,1772000000.0,0.233,4.194,18.176,18.704,765000000.0,0.0,92.21,2.655,2.731,2564000000.0,4013000000.0,9480000000.0,9480000000.0,0.0,0.05,0.225,0.211,0.193,320000000.0,6805000000.0,1.0,273000000.0,280800000,283800000.0,33.761,16255000000.0,300000000.0,175000000.0,37000000.0,57.888,480000000.0
6,AON,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-02,-3134000000.0,29772000000.0,30113000000.0,15823000000.0,13949000000.0,0.4,22.237,-256000000.0,374000000.0,374000000.0,0.0,1431000000.0,1.054,3.522,5582000000.0,783000000.0,4799000000.0,5582000000.0,0.0,594000000.0,0.0,0.01,0.925,1986000000.0,2580000000.0,0.214,2580000000.0,1986000000.0,1731000000.0,4.73,4.66,4.73,6571000000.0,7358000000.0,6571000000.0,32157512313.0,16.0,12.464,1556000000.0,5.266,1.0,12045000000.0,1.0,11380000000.0,255000000.0,8586000000.0,8529000000.0,0.0,394000000.0,394000000.0,0.0,23141000000.0,15014000000.0,8127000000.0,27039512313.0,-103000000.0,-431000000.0,-2250000000.0,1321000000.0,-273000000.0,-1303000000.0,-545000000.0,142000000.0,1812000000.0,-67000000.0,1397000000.0,1397000000.0,1397000000.0,0.0,34000000.0,0.116,10079000000.0,1966000000.0,1805000000.0,0.196,4.115,19.355,20.049,765000000.0,0.0,94.83,2.245,2.326,2815000000.0,4605000000.0,12045000000.0,12045000000.0,0.0,0.046,0.19,0.233,0.165,328000000.0,10079000000.0,1.0,285136690.0,295500000,299600000.0,40.761,18392000000.0,144000000.0,334000000.0,313000000.0,62.24,809000000.0
7,AON,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-02,-2374000000.0,30251000000.0,29911750000.0,16330000000.0,13921000000.0,0.395,26.156,-229000000.0,477000000.0,477000000.0,0.0,1148000000.0,1.06,2.708,4389000000.0,703000000.0,3686000000.0,4389000000.0,0.0,635000000.0,0.0,0.008,0.682,1713000000.0,2348000000.0,0.199,2348000000.0,1713000000.0,1503000000.0,3.57,3.53,3.57,8145000000.0,7704250000.0,8145000000.0,29443919572.0,17.0,12.54,1524000000.0,4.894,1.0,11815000000.0,1.0,11575000000.0,210000000.0,7177000000.0,7169000000.0,0.0,655000000.0,523000000.0,132000000.0,22056000000.0,15411000000.0,6645000000.0,25254919572.0,186000000.0,-14000000.0,-1102000000.0,227000000.0,-212000000.0,-1136000000.0,-339000000.0,-96000000.0,1753000000.0,-92000000.0,1113000000.0,1113000000.0,1113000000.0,0.0,35000000.0,0.094,10144000000.0,1671000000.0,1931000000.0,0.191,3.101,22.691,23.499,791000000.0,0.0,83.89,2.138,2.211,2896000000.0,5731000000.0,11815000000.0,11815000000.0,0.0,0.037,0.144,0.239,0.145,300000000.0,10144000000.0,1.0,301048034.0,311400000,315400000.0,37.942,18676000000.0,193000000.0,390000000.0,420000000.0,59.974,919000000.0
8,AON,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-02,-2610000000.0,30486000000.0,30268250000.0,16382000000.0,14104000000.0,0.38,23.629,-269000000.0,291000000.0,291000000.0,0.0,1020000000.0,1.067,2.922,4165000000.0,452000000.0,3713000000.0,4165000000.0,0.0,655000000.0,0.0,0.011,0.623,1581000000.0,2236000000.0,0.194,2236000000.0,1581000000.0,1353000000.0,3.02,2.99,3.02,7762000000.0,8144250000.0,7762000000.0,21833093280.0,14.0,9.764,1150000000.0,3.501,1.0,11514000000.0,1.0,11918000000.0,228000000.0,7092000000.0,7726500000.0,0.0,511000000.0,346000000.0,165000000.0,22681000000.0,15350000000.0,7331000000.0,17721093280.0,19000000.0,-160000000.0,-1125000000.0,-344000000.0,-204000000.0,-1586000000.0,177000000.0,606000000.0,1419000000.0,9000000.0,993000000.0,993000000.0,993000000.0,0.0,27000000.0,0.086,9918000000.0,1596000000.0,1853000000.0,0.206,2.283,17.846,18.414,820000000.0,0.0,55.61,1.539,1.587,3101000000.0,5933000000.0,11514000000.0,11514000000.0,0.0,0.033,0.122,0.205,0.137,212000000.0,9918000000.0,1.0,318667385.0,328500000,332600000.0,35.05,18568000000.0,285000000.0,360000000.0,306000000.0,56.524,1032000000.0
9,AON,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-02,-2370000000.0,29552000000.0,29648750000.0,15505000000.0,14047000000.0,0.381,24.077,-241000000.0,272000000.0,272000000.0,0.0,1010000000.0,1.127,2.653,4492000000.0,337000000.0,4155000000.0,4492000000.0,0.0,582000000.0,0.0,0.013,0.6,1602000000.0,2184000000.0,0.193,2184000000.0,1602000000.0,1357000000.0,2.92,2.87,2.92,8078000000.0,8283000000.0,8078000000.0,19412943405.0,12.0,8.889,777000000.0,2.316,1.0,11287000000.0,1.0,12046000000.0,245000000.0,7966000000.0,8161000000.0,0.0,1024000000.0,785000000.0,239000000.0,21432000000.0,13760000000.0,7672000000.0,15129943405.0,-74000000.0,-97000000.0,-828000000.0,-15000000.0,-200000000.0,-896000000.0,-186000000.0,152000000.0,1018000000.0,-10000000.0,979000000.0,979000000.0,979000000.0,0.0,31000000.0,0.087,9691000000.0,1596000000.0,1832000000.0,0.205,1.873,15.454,16.027,783000000.0,0.0,46.8,1.34,1.391,3183000000.0,8594000000.0,11287000000.0,11287000000.0,0.0,0.033,0.118,0.196,0.142,235000000.0,9691000000.0,1.0,323289389.0,335500000,340900000.0,33.642,17506000000.0,258000000.0,378000000.0,301000000.0,52.179,1745000000.0
