None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
3625,WLBAQ,ARY,1998-12-31,1999-02-23,1998-12-31,2021-06-03,0.0,215606000.0,214144250.0,90560000.0,125046000.0,0.507,3.136,-2945000.0,84073000.0,84073000.0,37472000.0,-6548000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,2289000.0,0.0,,0.0,2617000.0,4906000.0,0.045,4906000.0,2617000.0,-2761000.0,-1.64,-1.64,-1.64,21845000.0,46507500.0,21845000.0,,,,52949000.0,7.602,1.0,71097000.0,0.655,0.0,5378000.0,57789000.0,217357500.0,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,53409000.0,0.0,0.0,-51000.0,0.0,-51000.0,-2434000.0,511000.0,55894000.0,0.0,-6548000.0,-11436000.0,-11436000.0,0.0,0.0,-0.105,63897000.0,7200000.0,4213000.0,0.0,,,,36950000.0,4888000.0,,,,5796000.0,-90773000.0,108569000.0,108569000.0,0.0,-0.053,-0.246,0.012,0.024,0.0,16912000.0,1.0,6965328.0,6965000.0,6965000.0,15.588,215606000.0,0.0,3787000.0,6078000.0,30.956,15054000.0
3626,WLBAQ,ARY,1998-12-31,1999-02-19,1998-12-31,2021-06-03,0.0,215606000.0,214144250.0,90560000.0,125046000.0,0.507,3.136,-2945000.0,84073000.0,84073000.0,37472000.0,-6548000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,2289000.0,0.0,,0.0,2617000.0,4906000.0,0.045,4906000.0,2617000.0,-2761000.0,-1.64,-1.64,-1.64,21845000.0,46507500.0,21845000.0,,,,52949000.0,7.602,1.0,71097000.0,0.655,0.0,5378000.0,57789000.0,217357500.0,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,53409000.0,0.0,0.0,-51000.0,0.0,-51000.0,-2434000.0,511000.0,55894000.0,0.0,-6548000.0,-11436000.0,-11436000.0,0.0,0.0,-0.105,63897000.0,7200000.0,4213000.0,0.0,,,,36950000.0,4888000.0,,,,5796000.0,-90773000.0,108569000.0,108569000.0,0.0,-0.053,-0.246,0.012,0.024,0.0,16912000.0,1.0,6965328.0,6965000.0,6965000.0,15.588,215606000.0,0.0,3787000.0,6078000.0,30.956,15054000.0
3627,WLBAQ,ART,1998-12-31,1999-03-29,1998-12-31,2021-06-03,0.0,215606000.0,214144250.0,90560000.0,125046000.0,0.507,3.136,-2945000.0,84073000.0,84073000.0,37472000.0,-6548000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,2289000.0,0.0,,0.0,2617000.0,4906000.0,0.045,4906000.0,2617000.0,-2761000.0,-1.64,-1.64,-1.64,21845000.0,46507500.0,21845000.0,,,,52949000.0,7.602,1.0,71097000.0,0.655,0.0,5378000.0,57789000.0,217357500.0,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,53409000.0,0.0,0.0,-51000.0,0.0,-51000.0,-2434000.0,511000.0,55894000.0,0.0,-6548000.0,-11436000.0,-11436000.0,0.0,0.0,-0.105,63897000.0,7200000.0,4213000.0,0.0,,,,36950000.0,4888000.0,,,,5796000.0,-90773000.0,108569000.0,108569000.0,0.0,-0.053,-0.246,0.012,0.024,0.0,16912000.0,1.0,6965328.0,6965000.0,6965000.0,15.588,215606000.0,0.0,3787000.0,6078000.0,30.956,15054000.0
3628,WLBAQ,ART,1998-12-31,1999-02-23,1998-12-31,2021-06-03,0.0,215606000.0,214144250.0,90560000.0,125046000.0,0.507,3.136,-2945000.0,84073000.0,84073000.0,37472000.0,-6548000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,2289000.0,0.0,,0.0,2617000.0,4906000.0,0.045,4906000.0,2617000.0,-2761000.0,-1.64,-1.64,-1.64,21845000.0,46507500.0,21845000.0,,,,52949000.0,7.602,1.0,71097000.0,0.655,0.0,5378000.0,57789000.0,217357500.0,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,53409000.0,0.0,0.0,-51000.0,0.0,-51000.0,-2434000.0,511000.0,55894000.0,0.0,-6548000.0,-11436000.0,-11436000.0,0.0,0.0,-0.105,63897000.0,7200000.0,4213000.0,0.0,,,,36950000.0,4888000.0,,,,5796000.0,-90773000.0,108569000.0,108569000.0,0.0,-0.053,-0.246,0.012,0.024,0.0,16912000.0,1.0,6965328.0,6965000.0,6965000.0,15.588,215606000.0,0.0,3787000.0,6078000.0,30.956,15054000.0
3629,WLBAQ,ART,1998-12-31,1999-02-19,1998-12-31,2021-06-03,0.0,215606000.0,214144250.0,90560000.0,125046000.0,0.507,3.136,-2945000.0,84073000.0,84073000.0,37472000.0,-6548000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,2289000.0,0.0,,0.0,2617000.0,4906000.0,0.045,4906000.0,2617000.0,-2761000.0,-1.64,-1.64,-1.64,21845000.0,46507500.0,21845000.0,,,,52949000.0,7.602,1.0,71097000.0,0.655,0.0,5378000.0,57789000.0,217357500.0,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,53409000.0,0.0,0.0,-51000.0,0.0,-51000.0,-2434000.0,511000.0,55894000.0,0.0,-6548000.0,-11436000.0,-11436000.0,0.0,0.0,-0.105,63897000.0,7200000.0,4213000.0,0.0,,,,36950000.0,4888000.0,,,,5796000.0,-90773000.0,108569000.0,108569000.0,0.0,-0.053,-0.246,0.012,0.024,0.0,16912000.0,1.0,6965328.0,6965000.0,6965000.0,15.588,215606000.0,0.0,3787000.0,6078000.0,30.956,15054000.0
3630,WLBAQ,ART,1998-09-30,1998-11-16,1998-09-30,2021-06-03,0.0,229531000.0,205742000.0,93615000.0,135916000.0,,9.622,,87154000.0,87154000.0,,,8.367,2.425,141396000.0,55000.0,141341000.0,141396000.0,0.0,,0.0,,0.0,,,,,,,,,,67015000.0,48144500.0,67015000.0,,,,,,1.0,,,0.0,,272585000.0,271249000.0,0.0,79387000.0,0.0,79387000.0,162516000.0,11188000.0,151328000.0,,,,,,,,,,,,,,,,,,,,8644000.0,,,,,34586000.0,,,,,5421000.0,,,,,,,,,,,1.0,6965328.0,6965000.0,,,229531000.0,0.0,,0.0,32.955,82427000.0
3631,WLBAQ,ART,1998-06-30,1998-08-13,1998-06-30,2021-06-03,0.0,225242000.0,,82808000.0,142434000.0,,9.579,,78000000.0,78000000.0,,,7.955,2.376,138331000.0,55000.0,138276000.0,138331000.0,0.0,,0.0,,0.0,,,,,,,,,,66715000.0,,66715000.0,,,,,,1.0,,,0.0,,275163000.0,,0.0,85198000.0,0.0,85198000.0,158527000.0,10410000.0,148117000.0,,,,,,,,,,,,,,,,,,,,8007000.0,,,,,34874000.0,,,,,4138000.0,,,,,,,,,,,1.0,6965328.0,6965000.0,,,225242000.0,0.0,,0.0,32.339,72398000.0
3632,WLBAQ,ART,1998-03-31,1998-05-14,1998-03-31,2021-06-03,0.0,186198000.0,,54524000.0,131674000.0,,4.373,,48458000.0,48458000.0,,,5.475,5.114,136111000.0,55000.0,136056000.0,136111000.0,0.0,,0.0,,0.0,,,,,,,,,,30455000.0,,30455000.0,,,,,,1.0,,,0.0,,263893000.0,,0.0,73344000.0,0.0,73344000.0,155743000.0,9958000.0,145785000.0,,,,,,,,,,,,,,,,,,,,7860000.0,,,,,35283000.0,,,,,5430000.0,,,,,,,,,,,1.0,6965328.0,6965000.0,,,186198000.0,0.0,,0.0,26.733,44566000.0
3633,WLBAQ,ARQ,1998-12-31,1999-03-29,1998-12-31,2021-06-03,0.0,215606000.0,,90560000.0,125046000.0,,3.136,-2649000.0,84073000.0,84073000.0,8207000.0,-45169000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,434000.0,0.0,,0.0,-36344000.0,-35910000.0,-2.515,-35910000.0,-36344000.0,-41579000.0,-6.66,,-6.66,21845000.0,,21845000.0,,,,-1388000.0,-0.199,1.0,6070000.0,0.425,0.0,5235000.0,57789000.0,,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,-3081000.0,-357000.0,0.0,-4000.0,0.0,-4000.0,-4338000.0,511000.0,1261000.0,0.0,-45169000.0,-46391000.0,-46391000.0,0.0,0.0,-3.249,46396000.0,-40326000.0,4213000.0,0.0,,,,36950000.0,1222000.0,,,,5796000.0,-90773000.0,14277000.0,14277000.0,0.0,,,,,0.0,12234000.0,1.0,6965328.0,6965000.0,,2.05,215606000.0,0.0,3590000.0,6078000.0,30.956,15054000.0
3634,WLBAQ,ARQ,1998-12-31,1999-02-23,1998-12-31,2021-06-03,0.0,215606000.0,,90560000.0,125046000.0,,3.136,-2649000.0,84073000.0,84073000.0,8207000.0,-45169000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,434000.0,0.0,,0.0,-36344000.0,-35910000.0,-2.515,-35910000.0,-36344000.0,-41579000.0,-6.66,,-6.66,21845000.0,,21845000.0,,,,-1388000.0,-0.199,1.0,6070000.0,0.425,0.0,5235000.0,57789000.0,,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,-3081000.0,-357000.0,0.0,-4000.0,0.0,-4000.0,-4338000.0,511000.0,1261000.0,0.0,-45169000.0,-46391000.0,-46391000.0,0.0,0.0,-3.249,46396000.0,-40326000.0,4213000.0,0.0,,,,36950000.0,1222000.0,,,,5796000.0,-90773000.0,14277000.0,14277000.0,0.0,,,,,0.0,12234000.0,1.0,6965328.0,6965000.0,,2.05,215606000.0,0.0,3590000.0,6078000.0,30.956,15054000.0
3635,WLBAQ,ARQ,1998-12-31,1999-02-19,1998-12-31,2021-06-03,0.0,215606000.0,,90560000.0,125046000.0,,3.136,-2649000.0,84073000.0,84073000.0,8207000.0,-45169000.0,1.199,8.87,1762000.0,200000.0,1562000.0,1762000.0,0.0,434000.0,0.0,,0.0,-36344000.0,-35910000.0,-2.515,-35910000.0,-36344000.0,-41579000.0,-6.66,,-6.66,21845000.0,,21845000.0,,,,-1388000.0,-0.199,1.0,6070000.0,0.425,0.0,5235000.0,57789000.0,,0.0,67861000.0,0.0,67861000.0,193761000.0,75506000.0,118255000.0,,-3081000.0,-357000.0,0.0,-4000.0,0.0,-4000.0,-4338000.0,511000.0,1261000.0,0.0,-45169000.0,-46391000.0,-46391000.0,0.0,0.0,-3.249,46396000.0,-40326000.0,4213000.0,0.0,,,,36950000.0,1222000.0,,,,5796000.0,-90773000.0,14277000.0,14277000.0,0.0,,,,,0.0,12234000.0,1.0,6965328.0,6965000.0,,2.05,215606000.0,0.0,3590000.0,6078000.0,30.956,15054000.0
3636,WLBAQ,ARQ,1998-09-30,1998-11-16,1998-09-30,2021-06-03,0.0,229531000.0,,93615000.0,135916000.0,,9.622,-171000.0,87154000.0,87154000.0,9771000.0,299000.0,8.367,2.425,141396000.0,55000.0,141341000.0,141396000.0,0.0,618000.0,0.0,,0.0,544000.0,1162000.0,0.075,1162000.0,544000.0,496000.0,-0.13,,-0.13,67015000.0,,67015000.0,,,,7150000.0,1.027,1.0,5714000.0,0.369,0.0,48000.0,272585000.0,,0.0,79387000.0,0.0,79387000.0,162516000.0,11188000.0,151328000.0,,9154000.0,161000.0,0.0,0.0,0.0,0.0,1833000.0,0.0,7321000.0,0.0,299000.0,-923000.0,-923000.0,0.0,0.0,-0.06,5455000.0,259000.0,8644000.0,0.0,,,,34586000.0,1222000.0,,,,5421000.0,,15485000.0,15485000.0,0.0,,,,,0.0,1640000.0,1.0,6965328.0,6965000.0,,2.223,229531000.0,0.0,197000.0,0.0,32.955,82427000.0
3637,WLBAQ,ARQ,1998-06-30,1998-08-13,1998-06-30,2021-06-03,0.0,225242000.0,,82808000.0,142434000.0,,9.579,-50000.0,78000000.0,78000000.0,9298000.0,36260000.0,7.955,2.376,138331000.0,55000.0,138276000.0,138331000.0,0.0,631000.0,0.0,,0.0,36300000.0,36931000.0,0.597,36931000.0,36300000.0,36260000.0,5.03,,5.03,66715000.0,,66715000.0,,,,29507000.0,4.236,1.0,52547000.0,0.85,0.0,40000.0,275163000.0,,0.0,85198000.0,0.0,85198000.0,158527000.0,10410000.0,148117000.0,,29542000.0,35000.0,0.0,0.0,0.0,0.0,-15000.0,0.0,29557000.0,0.0,36260000.0,35038000.0,35038000.0,0.0,0.0,0.567,6044000.0,46503000.0,8007000.0,0.0,,,,34874000.0,1222000.0,,,,4138000.0,,61845000.0,61845000.0,0.0,,,,,0.0,1627000.0,1.0,6965328.0,6965000.0,,8.879,225242000.0,0.0,0.0,0.0,32.339,72398000.0
3638,WLBAQ,ARQ,1998-03-31,1998-05-14,1998-03-31,2021-06-03,0.0,186198000.0,,54524000.0,131674000.0,,4.373,-75000.0,48458000.0,48458000.0,10196000.0,2062000.0,5.475,5.114,136111000.0,55000.0,136056000.0,136111000.0,0.0,606000.0,0.0,,0.0,2117000.0,2723000.0,0.161,2723000.0,2117000.0,2062000.0,0.12,,0.12,30455000.0,,30455000.0,,,,17680000.0,2.538,1.0,6766000.0,0.399,0.0,55000.0,263893000.0,,0.0,73344000.0,0.0,73344000.0,155743000.0,9958000.0,145785000.0,,17794000.0,161000.0,0.0,-47000.0,0.0,-47000.0,86000.0,0.0,17755000.0,0.0,2062000.0,840000.0,840000.0,0.0,0.0,0.05,6002000.0,764000.0,7860000.0,0.0,,,,35283000.0,1222000.0,,,,5430000.0,,16962000.0,16962000.0,0.0,,,,,0.0,1411000.0,1.0,6965328.0,6965000.0,,2.435,186198000.0,0.0,0.0,0.0,26.733,44566000.0
