None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
93359,FDIR,ART,1998-12-31,1999-02-16,1998-12-31,2020-04-15,0.0,18431266.0,14136298.0,12471441.0,5959825.0,2.041,-0.219,-646071.0,4262938.0,4262938.0,18879963.0,-7811102.0,2.176,-5.603,14870659.0,609974.0,14260685.0,14870659.0,39600.0,408113.0,0.0,,0.0,-6738461.0,-6330348.0,-0.219,-6330348.0,-6738461.0,-7712581.0,-0.38,,-0.38,-3858183.0,-1380700.0,-3858183.0,,,,-6441087.0,-0.365,1.0,9971994.0,0.346,0.0,974120.0,23307328.0,15317256.0,0.0,8074539.0,4230756.0,3843783.0,21618605.0,5731659.0,15886946.0,,-2165063.0,0.0,0.0,10389285.0,0.0,10481759.0,-6851806.0,-6145278.0,-5795016.0,0.0,-7811102.0,-7811102.0,-7811102.0,323103.0,0.0,-0.271,16193724.0,-6221730.0,4782778.0,0.0,,,,1496361.0,0.0,,,,3560469.0,-14606244.0,28851957.0,28851957.0,0.0,-0.553,5.657,-0.44,-0.234,0.0,14033819.0,1.0,18117084.0,17639131.0,,1.636,18431266.0,0.0,98521.0,0.0,1.045,6739782.0
93360,FDIR,ART,1998-09-30,1999-01-13,1998-09-30,2020-04-15,0.0,15370912.0,12895575.0,13297678.0,2073234.0,2.124,-0.205,-746576.0,9112652.0,9112652.0,18501064.0,-6473335.0,4.128,-5.363,13332987.0,124007.0,13208980.0,13332987.0,118800.0,389234.0,0.0,,0.0,-5693465.0,-5304231.0,-0.194,-5304231.0,-5693465.0,-6183015.0,-0.39,,-0.39,-3372168.0,481234.0,-3372168.0,,,,-5878613.0,-0.357,1.0,8886240.0,0.324,0.0,489550.0,16369895.0,11615359.0,0.0,1688085.0,1688085.0,0.0,18085098.0,3221352.0,14863746.0,,7031930.0,0.0,0.0,13061430.0,0.0,12973430.0,-809463.0,0.0,-5132037.0,0.0,-6473335.0,-6473335.0,-6473335.0,409068.0,0.0,-0.236,15500271.0,-6614031.0,2514860.0,0.0,,,,1541131.0,0.0,,,,1825266.0,-13907049.0,27387304.0,27387304.0,0.0,-0.502,-13.452,-0.49,-0.208,0.0,13359245.0,1.0,17140857.0,16459515.0,,1.664,15370912.0,0.0,290320.0,0.0,0.934,10076326.0
93361,FDIR,ART,1998-06-30,1998-09-01,1998-06-30,2020-04-15,0.0,11385437.0,11803617.0,7920264.0,3465173.0,,-0.003,,1003922.0,1003922.0,,,2.087,-197.799,5705698.0,112755.0,5592943.0,5705698.0,191500.0,,0.0,0.0,0.0,,,,,,,,,,-56060.0,2098442.0,-56060.0,12104484.0,,,,,1.0,,,0.0,,12291601.0,9079630.0,0.0,5369208.0,5369208.0,0.0,11088601.0,3795612.0,7292989.0,7402708.0,,,,,,,,,,,,,,,,,,,2817175.0,,-132.05,,,1446134.0,,0.438,,,1425834.0,-10624039.0,,,,,,,,,,1.0,16920475.0,16717813.0,,,11385437.0,613784.0,,0.0,0.681,4124652.0
93362,FDIR,ART,1998-06-30,1998-08-19,1998-06-30,2020-04-15,0.0,11385437.0,11803617.0,7920264.0,3465173.0,,-0.003,,1003922.0,1003922.0,,,2.087,-197.799,5705698.0,112755.0,5592943.0,5705698.0,191500.0,,0.0,0.0,0.0,,,,,,,,,,-56060.0,2098442.0,-56060.0,14219543.0,,,,,1.0,,,0.0,,12291601.0,9079630.0,0.0,5369208.0,5369208.0,0.0,11088601.0,3795612.0,7292989.0,9517767.0,,,,,,,,,,,,,,,,,,,2817175.0,,-169.778,,,1446134.0,,0.563,,,1425834.0,-10624039.0,,,,,,,,,,1.0,16920475.0,16717813.0,,,11385437.0,613784.0,,0.0,0.681,4124652.0
93363,FDIR,ART,1998-03-31,1998-05-26,1998-03-31,2020-04-15,0.0,11357578.0,,8707678.0,2649900.0,,0.105,,3325247.0,3325247.0,,,2.951,5.136,4218727.0,115784.0,4102943.0,4218727.0,251200.0,,0.0,0.0,0.0,,,,,,,,,,1763611.0,,1763611.0,14641366.0,,,,,1.0,,,0.0,,9300199.0,,0.0,3495465.0,3495465.0,0.0,9058219.0,2950859.0,6107360.0,13747886.0,,,,,,,,,,,,,,,,,,,2443312.0,,7.795,,,1280228.0,,0.813,,,1811106.0,-8260720.0,,,,,,,,,,1.0,16920475.0,16827690.0,,,11357578.0,613784.0,,0.0,0.675,5756819.0
93364,FDIR,ART,1998-03-31,1998-05-20,1998-03-31,2020-04-15,0.0,11357578.0,,8707678.0,2649900.0,,0.105,,3325247.0,3325247.0,,,2.951,5.136,4218727.0,115784.0,4102943.0,4218727.0,251200.0,,0.0,0.0,0.0,,,,,,,,,,1763611.0,,1763611.0,17285190.0,,,,,1.0,,,0.0,,9300199.0,,0.0,3495465.0,3495465.0,0.0,9058219.0,2950859.0,6107360.0,16391710.0,,,,,,,,,,,,,,,,,,,2443312.0,,9.294,,,1280228.0,,0.969,,,1811106.0,-8260720.0,,,,,,,,,,1.0,16920475.0,16827690.0,,,11357578.0,613784.0,,0.0,0.675,5756819.0
93365,FDIR,ARQ,1998-12-31,1999-02-16,1998-12-31,2020-04-15,0.0,18431266.0,,12471441.0,5959825.0,,-0.219,-61580.0,4262938.0,4262938.0,5110036.0,-699195.0,2.176,-5.603,14870659.0,609974.0,14260685.0,14870659.0,39600.0,106350.0,0.0,,0.0,-183759.0,-77409.0,-0.009,-77409.0,-183759.0,-677795.0,-0.04,-0.04,-0.04,-3858183.0,,-3858183.0,,,,-129926.0,-0.007,1.0,3471473.0,0.405,0.0,494036.0,23307328.0,,0.0,8074539.0,4230756.0,3843783.0,21618605.0,5731659.0,15886946.0,,-4849714.0,0.0,0.0,1513068.0,0.0,1513068.0,-6294436.0,-6145278.0,-68346.0,0.0,-699195.0,-699195.0,-699195.0,0.0,0.0,-0.081,3661826.0,-190353.0,4782778.0,0.0,,,,1496361.0,0.0,,,,3560469.0,-14606244.0,8581509.0,8581509.0,0.0,,,,,0.0,3555476.0,1.0,18117084.0,17639131.0,17639131.0,0.487,18431266.0,0.0,21400.0,0.0,1.045,6739782.0
93366,FDIR,ARQ,1998-09-30,1999-01-13,1998-09-30,2020-04-15,0.0,15370912.0,,13297678.0,2073234.0,,-0.219,-491358.0,9112652.0,9112652.0,4535240.0,-3283010.0,4.128,-5.363,13332987.0,124007.0,13208980.0,13332987.0,118800.0,62266.0,0.0,,0.0,-2951566.0,-2889300.0,-0.443,-2889300.0,-2951566.0,-2971039.0,-0.11,,-0.11,-3372168.0,,-3372168.0,,,,-365882.0,-0.024,1.0,1984149.0,0.304,0.0,19473.0,16369895.0,,0.0,1688085.0,1688085.0,0.0,18085098.0,3221352.0,14863746.0,,8108730.0,0.0,0.0,7646739.0,0.0,7601459.0,381795.0,0.0,125476.0,0.0,-3283010.0,-3283010.0,-3283010.0,-89679.0,0.0,-0.504,5430101.0,-3445952.0,2514860.0,0.0,,,,1541131.0,0.0,,,,1825266.0,-13907049.0,6519389.0,6519389.0,0.0,,,,,0.0,3616043.0,1.0,17140857.0,15420516.0,,0.423,15370912.0,0.0,311971.0,0.0,0.997,10076326.0
93367,FDIR,ARQ,1998-06-30,1998-09-01,1998-06-30,2020-04-15,0.0,11385437.0,,7920264.0,3465173.0,,-0.003,35885.0,1003922.0,1003922.0,4365589.0,-2363319.0,2.087,-197.799,5705698.0,112755.0,5592943.0,5705698.0,191500.0,148210.0,0.0,0.0,0.0,-2067497.0,-1919287.0,-0.285,-1919287.0,-2067497.0,-2417841.0,-0.14,-0.14,-0.14,-56060.0,,-56060.0,12104484.0,,,-2887805.0,-0.173,1.0,2370382.0,0.352,0.0,350344.0,12291601.0,,0.0,5369208.0,5369208.0,0.0,11088601.0,3795612.0,7292989.0,7402708.0,-2321325.0,0.0,0.0,1486971.0,0.0,1215848.0,-613483.0,0.0,-2923690.0,0.0,-2363319.0,-2363319.0,-2363319.0,0.0,0.0,-0.351,3657770.0,-1287388.0,2817175.0,0.0,-132.05,,,1446134.0,0.0,0.438,,,1425834.0,-10624039.0,6735971.0,6735971.0,0.0,,,,,0.0,3509560.0,1.0,16920475.0,16717813.0,,0.403,11385437.0,613784.0,-54522.0,0.0,0.681,4124652.0
93368,FDIR,ARQ,1998-06-30,1998-08-19,1998-06-30,2020-04-15,0.0,11385437.0,,7920264.0,3465173.0,,-0.003,35885.0,1003922.0,1003922.0,4365589.0,-2363319.0,2.087,-197.799,5705698.0,112755.0,5592943.0,5705698.0,191500.0,148210.0,0.0,0.0,0.0,-2067497.0,-1919287.0,-0.285,-1919287.0,-2067497.0,-2417841.0,-0.14,-0.14,-0.14,-56060.0,,-56060.0,14219543.0,,,-2887805.0,-0.173,1.0,2370382.0,0.352,0.0,350344.0,12291601.0,,0.0,5369208.0,5369208.0,0.0,11088601.0,3795612.0,7292989.0,9517767.0,-2321325.0,0.0,0.0,1486971.0,0.0,1215848.0,-613483.0,0.0,-2923690.0,0.0,-2363319.0,-2363319.0,-2363319.0,0.0,0.0,-0.351,3657770.0,-1287388.0,2817175.0,0.0,-169.778,,,1446134.0,0.0,0.563,,,1425834.0,-10624039.0,6735971.0,6735971.0,0.0,,,,,0.0,3509560.0,1.0,16920475.0,16717813.0,,0.403,11385437.0,613784.0,-54522.0,0.0,0.681,4124652.0
93369,FDIR,ARQ,1998-03-31,1998-05-26,1998-03-31,2020-04-15,0.0,11357578.0,,8707678.0,2649900.0,,0.105,-129018.0,3325247.0,3325247.0,4869098.0,-1465578.0,2.951,5.136,4218727.0,115784.0,4102943.0,4218727.0,251200.0,91287.0,0.0,0.0,0.0,-1535639.0,-1444352.0,-0.206,-1444352.0,-1535639.0,-1645906.0,-0.09,-0.06,-0.09,1763611.0,,1763611.0,14641366.0,,,-3057474.0,-0.182,1.0,2145990.0,0.306,0.0,110267.0,9300199.0,,0.0,3495465.0,3495465.0,0.0,9058219.0,2950859.0,6107360.0,13747886.0,-3102754.0,0.0,0.0,-257493.0,0.0,151384.0,-325682.0,0.0,-2928456.0,0.0,-1465578.0,-1465578.0,-1465578.0,412782.0,0.0,-0.209,3444027.0,-1298037.0,2443312.0,0.0,7.795,,,1280228.0,0.0,0.813,,,1811106.0,-8260720.0,7015088.0,7015088.0,0.0,,,,,0.0,3352740.0,1.0,16920475.0,16827690.0,,0.417,11357578.0,613784.0,-180328.0,0.0,0.675,5756819.0
93370,FDIR,ARQ,1998-03-31,1998-05-20,1998-03-31,2020-04-15,0.0,11357578.0,,8707678.0,2649900.0,,0.105,-129018.0,3325247.0,3325247.0,4869098.0,-1465578.0,2.951,5.136,4218727.0,115784.0,4102943.0,4218727.0,251200.0,91287.0,0.0,0.0,0.0,-1535639.0,-1444352.0,-0.206,-1444352.0,-1535639.0,-1645906.0,-0.09,-0.06,-0.09,1763611.0,,1763611.0,17285190.0,,,-3057474.0,-0.182,1.0,2145990.0,0.306,0.0,110267.0,9300199.0,,0.0,3495465.0,3495465.0,0.0,9058219.0,2950859.0,6107360.0,16391710.0,-3102754.0,0.0,0.0,-257493.0,0.0,151384.0,-325682.0,0.0,-2928456.0,0.0,-1465578.0,-1465578.0,-1465578.0,412782.0,0.0,-0.209,3444027.0,-1298037.0,2443312.0,0.0,9.294,,,1280228.0,0.0,0.969,,,1811106.0,-8260720.0,7015088.0,7015088.0,0.0,,,,,0.0,3352740.0,1.0,16920475.0,16827690.0,,0.417,11357578.0,613784.0,-180328.0,0.0,0.675,5756819.0
