None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
41338,PMRT,ART,1998-12-31,1999-04-29,1999-01-30,2019-10-13,0.0,11192000.0,8860250.0,8433000.0,2759000.0,1.347,2.042,-1985000.0,298000.0,298000.0,5634000.0,-3713000.0,5.836,1.281,5182000.0,342000.0,4840000.0,5182000.0,0.0,618000.0,0.0,0.0,0.0,-2717000.0,-2099000.0,-0.176,-2099000.0,-2717000.0,-3713000.0,-2.04,-2.04,-2.04,4907000.0,6145500.0,4907000.0,20203917.0,-7.0,-9.625,-5620000.0,-2.339,1.0,6301000.0,0.528,156000.0,996000.0,14475000.0,8639000.0,3011000.0,4419000.0,4419000.0,0.0,6285000.0,1445000.0,4840000.0,15319917.0,147000.0,0.0,5583000.0,2200000.0,0.0,7765000.0,-3983000.0,-1998000.0,-3635000.0,0.0,-3713000.0,-4405000.0,-4405000.0,0.0,0.0,-0.369,9018000.0,-2717000.0,523000.0,0.0,3.122,-3.478,-3.125,2232000.0,692000.0,6.375,1.284,1.284,506000.0,-17596000.0,11935000.0,11935000.0,0.0,-0.497,-0.717,-0.315,-0.228,0.0,3074000.0,1.0,2403124.0,2403124.0,,4.966,11036000.0,0.0,0.0,0.0,4.592,6988000.0
41339,PMRT,ART,1998-09-30,1999-03-10,1998-10-31,2019-10-13,0.0,8407000.0,7731505.0,6402000.0,2005000.0,1.434,2.407,-1326000.0,178000.0,178000.0,5561000.0,-5915000.0,6.258,0.453,1709000.0,109000.0,1600000.0,1709000.0,0.0,546000.0,0.0,0.0,0.0,-2644000.0,-2098000.0,-0.189,-2098000.0,-2644000.0,-5915000.0,-7.74,-7.74,-7.74,5784000.0,3363356.0,5784000.0,19103846.0,-7.0,-9.106,-4178000.0,-1.739,1.0,5527000.0,0.498,40000.0,3271000.0,8875000.0,8817697.0,2610000.0,2958000.0,2958000.0,0.0,2623000.0,1023000.0,1600000.0,17572846.0,-19000.0,0.0,5583000.0,-835000.0,0.0,4691000.0,-1858000.0,-532000.0,-2852000.0,0.0,-5915000.0,-6824000.0,-6824000.0,0.0,0.0,-0.615,8171000.0,-2644000.0,544000.0,0.0,3.038,-2.575,-0.945,1720000.0,909000.0,7.313,1.585,1.585,428000.0,-16719000.0,11088000.0,11088000.0,0.0,-0.883,-2.029,-0.3,-0.238,0.0,2915000.0,1.0,2403124.0,2403124.0,,4.614,8367000.0,0.0,0.0,0.0,3.482,5379000.0
41340,PMRT,ART,1998-09-30,1998-12-14,1998-10-31,2019-10-13,0.0,8407000.0,7731505.0,6402000.0,2005000.0,,2.407,,178000.0,178000.0,,,6.258,0.453,1709000.0,109000.0,1600000.0,1709000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,5784000.0,3363356.0,5784000.0,13246231.0,,,,,1.0,,,0.0,,8915000.0,8817697.0,2610000.0,2958000.0,2958000.0,0.0,2623000.0,1023000.0,1600000.0,11715231.0,,,,,,,,,,,,,,,,,,,914000.0,,2.025,,,1720000.0,,4.875,,,428000.0,-16719000.0,,,,,,,,,,1.0,2403124.0,2403124.0,,,8407000.0,0.0,,0.0,3.498,5379000.0
41341,PMRT,ART,1998-06-30,1998-09-16,1998-08-01,2019-10-13,0.0,7542000.0,,6168000.0,1374000.0,,2.742,,877000.0,877000.0,,,6.479,0.144,362000.0,362000.0,0.0,362000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,6590000.0,,6590000.0,13903746.0,,,,,1.0,,,33000.0,,6042000.0,,2361000.0,2420000.0,2420000.0,0.0,952000.0,952000.0,0.0,14418746.0,,,,,,,,,,,,,,,,,,,590000.0,,2.188,,,1175000.0,,6.0,,,391000.0,-15912000.0,,,,,,,,,,1.0,2403124.0,2403124.0,,,7509000.0,0.0,,0.0,3.125,5216000.0
41342,PMRT,ART,1998-03-31,1998-06-11,1998-05-02,2019-10-13,0.0,8300000.0,,7271000.0,1029000.0,,3.038,,2642000.0,2642000.0,,,7.278,0.137,513000.0,513000.0,0.0,513000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,7301000.0,,7301000.0,24004977.0,,,,,1.0,,,48000.0,,5124000.0,,2074000.0,2153000.0,2153000.0,0.0,999000.0,999000.0,0.0,26133977.0,,,,,,,,,,,,,,,,,,,486000.0,,3.58,,,815000.0,,10.875,,,258000.0,-15201000.0,,,,,,,,,,1.0,2403124.0,2403124.0,,,8252000.0,0.0,,0.0,3.434,6272000.0
41343,PMRT,ARQ,1998-12-31,1999-04-29,1999-01-30,2019-10-13,0.0,11192000.0,,8433000.0,2759000.0,,2.042,-694000.0,298000.0,298000.0,1880000.0,-877000.0,5.836,1.281,5182000.0,342000.0,4840000.0,5182000.0,0.0,199000.0,0.0,0.0,0.0,-747000.0,-548000.0,-0.141,-548000.0,-747000.0,-877000.0,-0.36,-0.36,-0.36,4907000.0,,4907000.0,20203917.0,-7.0,-9.625,-1851000.0,-0.77,1.0,2000000.0,0.515,156000.0,130000.0,14475000.0,,3011000.0,4419000.0,4419000.0,0.0,6285000.0,1445000.0,4840000.0,15319917.0,120000.0,0.0,0.0,3432000.0,0.0,3432000.0,-2155000.0,-1461000.0,-1157000.0,0.0,-877000.0,-877000.0,-877000.0,0.0,0.0,-0.226,2747000.0,-747000.0,523000.0,0.0,3.122,-3.478,-3.125,2232000.0,0.0,6.375,1.284,1.284,506000.0,-17596000.0,3880000.0,3880000.0,0.0,,,,,0.0,766000.0,1.0,2403124.0,2403124.0,,1.615,11036000.0,0.0,0.0,0.0,4.592,6988000.0
41344,PMRT,ARQ,1998-09-30,1999-03-10,1998-10-31,2019-10-13,0.0,8407000.0,,6402000.0,2005000.0,,2.407,-691000.0,178000.0,178000.0,1410000.0,-807000.0,6.258,0.453,1709000.0,109000.0,1600000.0,1709000.0,0.0,162000.0,0.0,0.0,0.0,-772000.0,-610000.0,-0.21,-610000.0,-772000.0,-807000.0,-0.27,-0.27,-0.27,5784000.0,,5784000.0,19103846.0,-7.0,-9.106,-1401000.0,-0.583,1.0,1496000.0,0.515,40000.0,35000.0,8875000.0,,2610000.0,2958000.0,2958000.0,0.0,2623000.0,1023000.0,1600000.0,17572846.0,-699000.0,0.0,1000.0,1239000.0,0.0,1240000.0,-1229000.0,-538000.0,-710000.0,0.0,-807000.0,-807000.0,-807000.0,0.0,0.0,-0.278,2268000.0,-772000.0,544000.0,0.0,3.038,-2.575,-0.945,1720000.0,0.0,7.313,1.585,1.585,428000.0,-16719000.0,2906000.0,2906000.0,0.0,,,,,-200000.0,785000.0,1.0,2403124.0,2403124.0,,1.209,8367000.0,0.0,0.0,0.0,3.482,5379000.0
41345,PMRT,ARQ,1998-09-30,1998-12-14,1998-10-31,2019-10-13,0.0,8407000.0,,6402000.0,2005000.0,,2.407,-691000.0,178000.0,178000.0,1409000.0,-806000.0,6.258,0.453,1709000.0,109000.0,1600000.0,1709000.0,0.0,162000.0,0.0,0.0,0.0,-771000.0,-609000.0,-0.21,-609000.0,-771000.0,-806000.0,-0.33,-0.33,-0.33,5784000.0,,5784000.0,13246231.0,,,-1401000.0,-0.583,1.0,1497000.0,0.515,0.0,35000.0,8915000.0,,2610000.0,2958000.0,2958000.0,0.0,2623000.0,1023000.0,1600000.0,11715231.0,-699000.0,0.0,1000.0,1239000.0,0.0,1240000.0,-1229000.0,-538000.0,-710000.0,0.0,-806000.0,-806000.0,-806000.0,0.0,0.0,-0.277,2268000.0,-771000.0,914000.0,0.0,2.025,,,1720000.0,0.0,4.875,,,428000.0,-16719000.0,2906000.0,2906000.0,0.0,,,,,-200000.0,785000.0,1.0,2403124.0,2403124.0,,1.209,8407000.0,0.0,0.0,0.0,3.498,5379000.0
41346,PMRT,ARQ,1998-06-30,1998-09-16,1998-08-01,2019-10-13,0.0,7542000.0,,6168000.0,1374000.0,,2.742,-481000.0,877000.0,877000.0,1125000.0,-710000.0,6.479,0.144,362000.0,362000.0,0.0,362000.0,0.0,136000.0,0.0,0.0,0.0,-688000.0,-552000.0,-0.221,-552000.0,-688000.0,-710000.0,-0.3,-0.3,-0.3,6590000.0,,6590000.0,13903746.0,,,-1346000.0,-0.56,1.0,1374000.0,0.55,33000.0,22000.0,6042000.0,,2361000.0,2420000.0,2420000.0,0.0,952000.0,952000.0,0.0,14418746.0,-1765000.0,0.0,-1000.0,-151000.0,0.0,-152000.0,-748000.0,-267000.0,-865000.0,0.0,-710000.0,-710000.0,-710000.0,0.0,0.0,-0.284,2062000.0,-688000.0,590000.0,0.0,2.188,,,1175000.0,0.0,6.0,,,391000.0,-15912000.0,2499000.0,2499000.0,0.0,,,,,0.0,764000.0,1.0,2403124.0,2403124.0,,1.04,7509000.0,0.0,0.0,0.0,3.125,5216000.0
41347,PMRT,ARQ,1998-03-31,1998-06-11,1998-05-02,2019-10-13,0.0,8300000.0,,7271000.0,1029000.0,,3.038,-119000.0,2642000.0,2642000.0,1227000.0,-1319000.0,7.278,0.137,513000.0,513000.0,0.0,513000.0,0.0,121000.0,0.0,0.0,0.0,-510000.0,-389000.0,-0.147,-389000.0,-510000.0,-1319000.0,-1.89,-1.89,-1.89,7301000.0,,7301000.0,24004977.0,,,-1022000.0,-0.425,1.0,1423000.0,0.537,48000.0,809000.0,5124000.0,,2074000.0,2153000.0,2153000.0,0.0,999000.0,999000.0,0.0,26133977.0,2491000.0,0.0,5583000.0,-2320000.0,0.0,3245000.0,149000.0,268000.0,-903000.0,0.0,-1319000.0,-2011000.0,-2011000.0,0.0,0.0,-0.759,1933000.0,-510000.0,486000.0,0.0,3.58,,,815000.0,692000.0,10.875,,,258000.0,-15201000.0,2650000.0,2650000.0,0.0,,,,,200000.0,759000.0,1.0,2403124.0,2403124.0,,1.103,8252000.0,0.0,0.0,0.0,3.434,6272000.0
