None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
83419,GWR,ART,1998-12-31,1999-03-31,1998-12-31,2019-11-06,-2107000.0,216760000.0,213170250.0,54850000.0,161910000.0,0.692,2.839,-14304000.0,14396000.0,14396000.0,92058000.0,11434000.0,1.283,1.908,65690000.0,2591000.0,63099000.0,65690000.0,0.0,9917000.0,0.0,0.0,0.0,26213000.0,36130000.0,0.245,36130000.0,26213000.0,19142000.0,0.435,0.433,0.435,74537000.0,71438750.0,74537000.0,103156866.0,4.0,2.855,9500000.0,0.362,1.0,55414000.0,0.376,12814000.0,7071000.0,212497000.0,217165250.0,3502000.0,13215000.0,0.0,13215000.0,142223000.0,42743000.0,99480000.0,51862866.0,2962000.0,-3084000.0,-4574000.0,-2052000.0,0.0,-3418000.0,-17388000.0,0.0,23804000.0,-36000.0,11434000.0,11434000.0,11434000.0,0.0,0.0,0.078,35846000.0,19568000.0,28814000.0,0.0,0.696,4.536,4.854,125562000.0,0.0,2.112,0.352,0.376,31723000.0,34490000.0,147472000.0,147472000.0,0.0,0.054,0.16,0.121,0.178,0.0,25929000.0,1.0,24560876.0,26259188.0,26471813.0,5.616,203946000.0,2315000.0,7708000.0,12006000.0,7.767,12107000.0
83420,GWR,ART,1998-09-30,1998-12-10,1998-09-30,2019-11-06,-2365000.0,200419000.0,211613250.0,50600000.0,149819000.0,,2.59,,6816000.0,6816000.0,,,1.578,1.933,68141000.0,292000.0,67849000.0,68141000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,68342000.0,69890250.0,68342000.0,135873054.0,,,,,1.0,,,13001000.0,,216681000.0,219466250.0,3612000.0,4215000.0,4215000.0,0.0,132077000.0,32062000.0,100015000.0,74548054.0,,,,,,,,,,,,,,,,,,,23481000.0,,1.091,,,121506000.0,,2.975,,,28293000.0,28564000.0,,,,,,,,,,1.0,25059729.0,26390813.0,,,187418000.0,2316000.0,,10494000.0,7.102,18538000.0
83421,GWR,ART,1998-09-30,1998-11-19,1998-09-30,2019-11-06,-2365000.0,200419000.0,211613250.0,50600000.0,149819000.0,,2.59,,6816000.0,6816000.0,,,1.578,1.933,68141000.0,292000.0,67849000.0,68141000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,68342000.0,69890250.0,68342000.0,132507007.0,,,,,1.0,,,13001000.0,,216681000.0,219466250.0,3612000.0,4215000.0,4215000.0,0.0,132077000.0,32062000.0,100015000.0,71182007.0,,,,,,,,,,,,,,,,,,,23481000.0,,1.042,,,121506000.0,,2.84,,,20293000.0,28564000.0,,,,,,,,,,1.0,25059729.0,26390813.0,,,187418000.0,2316000.0,,10494000.0,7.102,18538000.0
83422,GWR,ART,1998-06-30,1998-08-14,1998-06-30,2019-11-06,-1981000.0,220438000.0,,63591000.0,156847000.0,,2.685,,25104000.0,25104000.0,,,1.643,2.064,77936000.0,512000.0,77424000.0,77936000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,71951000.0,,71951000.0,136857667.0,,,,,1.0,,,13188000.0,,221385000.0,,3379000.0,4542000.0,4542000.0,0.0,148487000.0,38697000.0,109790000.0,84025667.0,,,,,,,,,,,,,,,,,,,30525000.0,,1.168,,,128841000.0,,3.135,,,24762000.0,27169000.0,,,,,,,,,,1.0,26804029.0,26800875.0,,,207250000.0,2560000.0,,10104000.0,7.733,24894000.0
83423,GWR,ART,1998-03-31,1998-05-15,1998-03-31,2019-11-06,-1157000.0,215064000.0,,59425000.0,155639000.0,,2.647,,18682000.0,18682000.0,,,1.526,2.032,74040000.0,830000.0,73210000.0,74040000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,70925000.0,,70925000.0,175797365.0,,,,,1.0,,,13375000.0,,218098000.0,,5187000.0,4542000.0,4542000.0,0.0,144139000.0,38949000.0,105190000.0,120439365.0,,,,,,,,,,,,,,,,,,,31363000.0,,1.698,,,126935000.0,,4.494,,,24962000.0,25338000.0,,,,,,,,,,1.0,26801067.0,26795813.0,,,201689000.0,2451000.0,,9365000.0,7.527,20476000.0
83424,GWR,ARQ,1998-12-31,1999-03-31,1998-12-31,2019-11-06,-2107000.0,216760000.0,,54850000.0,161910000.0,,2.976,-2885000.0,14396000.0,14396000.0,22788000.0,5903000.0,1.283,1.908,65690000.0,2591000.0,63099000.0,65690000.0,0.0,2560000.0,0.0,0.0,0.0,11759000.0,14319000.0,0.377,14319000.0,11759000.0,9656000.0,0.227,0.227,0.227,74537000.0,,74537000.0,103156866.0,4.0,2.855,9844000.0,0.393,1.0,15170000.0,0.4,12814000.0,2103000.0,212497000.0,,3502000.0,13215000.0,0.0,13215000.0,142223000.0,42743000.0,99480000.0,51862866.0,7580000.0,-3084000.0,11000.0,-2498000.0,0.0,566000.0,-5969000.0,0.0,12729000.0,254000.0,5903000.0,5903000.0,5903000.0,0.0,0.0,0.156,9387000.0,5783000.0,28814000.0,0.0,0.696,4.536,4.854,125562000.0,0.0,2.112,0.352,0.376,31723000.0,34490000.0,37958000.0,37958000.0,0.0,,,,,0.0,6827000.0,1.0,24560876.0,25044188.0,24816377.0,1.516,203946000.0,2315000.0,3753000.0,12006000.0,8.143,12107000.0
83425,GWR,ARQ,1998-09-30,1998-12-10,1998-09-30,2019-11-06,-2365000.0,200419000.0,,50600000.0,149819000.0,,2.59,-3351000.0,6816000.0,6816000.0,21943000.0,1403000.0,1.578,1.933,68141000.0,292000.0,67849000.0,68141000.0,0.0,2560000.0,0.0,0.0,0.0,4239000.0,6799000.0,0.196,6799000.0,4239000.0,2476000.0,0.053,0.053,0.053,68342000.0,,68342000.0,135873054.0,,,-9091000.0,-0.344,1.0,12764000.0,0.368,13001000.0,1763000.0,216681000.0,,3612000.0,4215000.0,4215000.0,0.0,132077000.0,32062000.0,100015000.0,74548054.0,-18288000.0,0.0,-4621000.0,-4449000.0,0.0,-9082000.0,-3351000.0,0.0,-5740000.0,-115000.0,1403000.0,1403000.0,1403000.0,0.0,0.0,0.04,8626000.0,4138000.0,23481000.0,0.0,1.091,,,121506000.0,0.0,2.975,,,28293000.0,28564000.0,34707000.0,34707000.0,0.0,,,,,0.0,6066000.0,1.0,25059729.0,26390813.0,26390813.0,1.315,187418000.0,2316000.0,1073000.0,10494000.0,7.102,18538000.0
83426,GWR,ARQ,1998-09-30,1998-11-19,1998-09-30,2019-11-06,-2365000.0,200419000.0,,50600000.0,149819000.0,,2.59,-3351000.0,6816000.0,6816000.0,21943000.0,1403000.0,1.578,1.933,68141000.0,292000.0,67849000.0,68141000.0,0.0,2560000.0,0.0,0.0,0.0,4239000.0,6799000.0,0.196,6799000.0,4239000.0,2476000.0,0.053,0.053,0.053,68342000.0,,68342000.0,132507007.0,,,-9091000.0,-0.344,1.0,12764000.0,0.368,13001000.0,1763000.0,216681000.0,,3612000.0,4215000.0,4215000.0,0.0,132077000.0,32062000.0,100015000.0,71182007.0,-18288000.0,0.0,-4621000.0,-4449000.0,0.0,-9082000.0,-3351000.0,0.0,-5740000.0,-115000.0,1403000.0,1403000.0,1403000.0,0.0,0.0,0.04,8626000.0,4138000.0,23481000.0,0.0,1.042,,,121506000.0,0.0,2.84,,,20293000.0,28564000.0,34707000.0,34707000.0,0.0,,,,,0.0,6066000.0,1.0,25059729.0,26390813.0,26390813.0,1.315,187418000.0,2316000.0,1073000.0,10494000.0,7.102,18538000.0
83427,GWR,ARQ,1998-06-30,1998-08-14,1998-06-30,2019-11-06,-1981000.0,220438000.0,,63591000.0,156847000.0,,2.685,-5343000.0,25104000.0,25104000.0,23549000.0,1846000.0,1.643,2.064,77936000.0,512000.0,77424000.0,77936000.0,0.0,2494000.0,0.0,0.0,0.0,4847000.0,7341000.0,0.198,7341000.0,4847000.0,3205000.0,0.069,0.067,0.069,71951000.0,,71951000.0,136857667.0,,,1146000.0,0.043,1.0,13516000.0,0.365,13188000.0,1642000.0,221385000.0,,3379000.0,4542000.0,4542000.0,0.0,148487000.0,38697000.0,109790000.0,84025667.0,6422000.0,0.0,19000.0,5377000.0,0.0,5563000.0,-5343000.0,0.0,6489000.0,-287000.0,1846000.0,1846000.0,1846000.0,0.0,0.0,0.05,8844000.0,4672000.0,30525000.0,0.0,1.168,,,128841000.0,0.0,3.135,,,24762000.0,27169000.0,37065000.0,37065000.0,0.0,,,,,0.0,6351000.0,1.0,26804029.0,26800875.0,27337500.0,1.383,207250000.0,2560000.0,1359000.0,10104000.0,7.733,24894000.0
83428,GWR,ARQ,1998-03-31,1998-05-15,1998-03-31,2019-11-06,-1157000.0,215064000.0,,59425000.0,155639000.0,,2.647,-2725000.0,18682000.0,18682000.0,23778000.0,2282000.0,1.526,2.032,74040000.0,830000.0,73210000.0,74040000.0,0.0,2303000.0,0.0,0.0,0.0,5368000.0,7671000.0,0.203,7671000.0,5368000.0,3806000.0,0.085,0.083,0.085,70925000.0,,70925000.0,175797365.0,,,7601000.0,0.284,1.0,13962000.0,0.37,13375000.0,1562000.0,218098000.0,,5187000.0,4542000.0,4542000.0,0.0,144139000.0,38949000.0,105190000.0,120439365.0,7248000.0,0.0,17000.0,-482000.0,0.0,-465000.0,-2725000.0,0.0,10326000.0,112000.0,2282000.0,2282000.0,2282000.0,0.0,0.0,0.06,8988000.0,4974000.0,31363000.0,0.0,1.698,,,126935000.0,0.0,4.494,,,24962000.0,25338000.0,37740000.0,37740000.0,0.0,,,,,0.0,6685000.0,1.0,26801067.0,26795813.0,27474188.0,1.408,201689000.0,2451000.0,1524000.0,9365000.0,7.527,20476000.0
